onset	duration	nwb_table	Block	sound	sound_puretone	sound_bluenoise	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts	airpuff	airpuff_duration	airpuff_amp
396.90322968402626	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
403.7073381140988	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
414.6994409038932	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
422.3673793308402	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
432.25528654551397	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
439.75526282863973	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
450.18939261185136	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
460.26936764839473	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
466.4139827431858	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
475.51556101191494	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
481.6682113327221	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
489.58014414966436	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
500.6749768720737	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
511.1865213059354	2.000000000000057	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
518.169046313678	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
528.5829584314296	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
537.0429282227843	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
548.0026309076749	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
555.1962317988306	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
565.9007080573593	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
572.9628941230252	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
581.3565084995369	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
588.2086554851468	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
598.5046312210486	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
605.1165854289717	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
613.8650457543896	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
623.287082660687	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
633.3591952717737	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
640.2834000906895	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
646.841008522654	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
655.9552876325055	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
662.3637691816327	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
672.5043108142763	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
682.685892579798	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
691.9973371280239	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
700.9254236350282	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
708.635870999609	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
719.1657322927762	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
728.7091615921131	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
776.4416873385919	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8994705.62966316 8994994.63059887 8995284.63153782 8995573.63247354
 8995863.63341249 8996153.63435144 8996443.63529039 8996731.63622287
 8997021.63716182 8997311.63810077 8997601.63903972 8997891.63997867
 8998180.64091439 8998470.64185334 8998759.64278905 8999049.643728
 8999339.64466695 8999628.64560267 8999919.64654486 9000207.64747733]"	0.0	0.0	0.0
785.8701178655904	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9103830.9829842  9104119.98391991 9104409.98485886 9104699.98579782
 9104988.98673353 9105277.98766924 9105567.98860819 9105857.98954715
 9106147.9904861  9106437.99142505 9106726.99236077 9107016.99329972
 9107305.99423543 9107595.99517438 9107885.99611333 9108174.99704905
 9108463.99798476 9108753.99892371 9109043.99986266 9109334.00080162]"	0.0	0.0	0.0
795.3116812351099	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9213108.33679738 9213397.3377331  9213688.33867528 9213977.339611
 9214267.34054995 9214556.34148566 9214846.34242462 9215136.34336357
 9215425.34429928 9215715.34523823 9216004.34617395 9216294.3471129
 9216583.34804861 9216873.34898756 9217163.34992651 9217452.35086223
 9217742.35180118 9218031.35273689 9218321.35367585 9218611.3546148 ]"	0.0	0.0	0.0
805.2631790556746	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9328287.70971985 9328576.71065556 9328865.71159128 9329155.71253023
 9329445.71346918 9329735.71440813 9330024.71534385 9330313.71627956
 9330604.71722175 9330894.7181607  9331182.71909318 9331473.72003537
 9331762.72097108 9332052.72191003 9332340.72284251 9332631.7237847
 9332920.72472041 9333210.72565936 9333500.72659832 9333789.72753403]"	0.0	0.0	0.0
811.8723684546459	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9404782.95739264 9405071.95832835 9405361.9592673  9405651.96020626
 9405941.96114521 9406230.96208092 9406520.96301987 9406809.96395559
 9407098.9648913  9407388.96583025 9407678.9667692  9407968.96770816
 9408257.96864387 9408547.96958282 9408837.97052177 9409126.97145749
 9409416.97239644 9409705.97333215 9409995.9742711  9410284.97520682]"	0.0	0.0	0.0
819.8281926136979	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9496864.25552922 9497153.25646494 9497444.25740713 9497733.25834284
 9498022.25927855 9498312.26021751 9498601.26115322 9498892.26209541
 9499181.26303113 9499470.26396684 9499761.26490903 9500050.26584474
 9500339.26678046 9500629.26771941 9500919.26865836 9501209.26959731
 9501498.27053303 9501788.27147198 9502078.27241093 9502367.27334664]"	0.0	0.0	0.0
827.8625546270366	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9589853.5566057  9590143.55754465 9590433.5584836  9590722.55941932
 9591012.56035827 9591301.56129398 9591591.56223294 9591881.56317189
 9592170.5641076  9592460.56504655 9592750.5659855  9593040.56692446
 9593330.56786341 9593619.56879912 9593909.56973807 9594198.57067379
 9594487.5716095  9594777.57254845 9595068.57349064 9595356.57442312]"	0.0	0.0	0.0
837.0548531894964	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9696245.90107793 9696535.90201688 9696825.90295584 9697114.90389155
 9697404.9048305  9697694.90576945 9697983.90670517 9698273.90764412
 9698563.90858307 9698853.90952202 9699142.91045774 9699431.91139345
 9699721.9123324  9700010.91326812 9700300.91420707 9700589.91514278
 9700879.91608173 9701169.91702068 9701459.91795964 9701748.91889535]"	0.0	0.0	0.0
847.1764731608758	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9813395.2803788  9813683.28131127 9813974.28225346 9814263.28318918
 9814553.28412813 9814842.28506384 9815132.28600279 9815422.28694175
 9815711.28787746 9816001.28881641 9816290.28975213 9816580.29069108
 9816870.29163003 9817160.29256898 9817450.29350793 9817739.29444364
 9818028.29537936 9818318.29631831 9818609.2972605  9818898.29819622]"	0.0	0.0	0.0
858.0903836975027	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9939712.68936349 9940002.69030244 9940292.69124139 9940581.6921771
 9940872.69311929 9941161.69405501 9941450.69499072 9941740.69592967
 9942030.69686862 9942320.69780757 9942609.69874329 9942898.699679
 9943189.70062119 9943478.70155691 9943768.70249586 9944058.70343481
 9944347.70437052 9944636.70530624 9944927.70624843 9945216.70718414]"	0.0	0.0	0.0
866.3826505458755	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10035688.00010793 10035978.00104688 10036268.00198583 10036557.00292154
 10036847.0038605  10037136.00479621 10037426.00573516 10037715.00667087
 10038006.00761306 10038296.00855202 10038585.00948773 10038875.01042668
 10039164.0113624  10039454.01230135 10039744.0132403  10040033.01417601
 10040322.01511173 10040612.01605068 10040902.01698963 10041191.01792534]"	0.0	0.0	0.0
873.4683374876316	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10117699.26564023 10117988.26657594 10118277.26751165 10118569.26845708
 10118858.26939279 10119147.27032851 10119437.27126746 10119726.27220317
 10120015.27313889 10120305.27407784 10120595.27501679 10120885.27595574
 10121174.27689146 10121464.27783041 10121754.27876936 10122044.27970831
 10122333.28064403 10122622.28157974 10122913.28252193 10123202.28345764]"	0.0	0.0	0.0
883.0924646482489	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10229088.62629157 10229378.62723052 10229668.62816947 10229957.62910518
 10230246.6300409  10230537.63098309 10230826.6319188  10231116.63285775
 10231405.63379347 10231694.63472918 10231984.63566813 10232273.63660385
 10232564.63754603 10232853.63848175 10233143.6394207  10233433.64035965
 10233722.64129537 10234012.64223432 10234301.64317003 10234591.64410898]"	0.0	0.0	0.0
893.328737790848	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10347565.00988894 10347854.01082466 10348143.01176037 10348433.01269932
 10348723.01363827 10349012.01457399 10349302.01551294 10349592.01645189
 10349881.0173876  10350171.01832656 10350461.01926551 10350750.02020122
 10351039.02113694 10351330.02207913 10351620.02301808 10351909.02395379
 10352198.02488951 10352488.02582846 10352777.02676417 10353068.02770636]"	0.0	0.0	0.0
904.1407823976573	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10472704.41505955 10472993.41599526 10473284.41693745 10473572.41786993
 10473862.41880888 10474151.41974459 10474441.42068354 10474730.42161926
 10475021.42256144 10475311.4235004  10475600.42443611 10475890.42537506
 10476179.42631078 10476469.42724973 10476758.42818544 10477048.42912439
 10477338.43006335 10477628.4310023  10477917.43193801 10478207.43287696]"	0.0	0.0	0.0
912.9863566375067	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10575082.74653539 10575372.74747434 10575662.74841329 10575952.74935225
 10576241.75028796 10576531.75122691 10576820.75216263 10577110.75310158
 10577399.75403729 10577689.75497624 10577980.75591843 10578269.75685415
 10578558.75778986 10578848.75872881 10579138.75966777 10579427.76060348
 10579717.76154243 10580007.76248138 10580296.76341709 10580586.76435605]"	0.0	0.0	0.0
919.1828983004235	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10646801.97874462 10647092.97968681 10647380.98061928 10647671.98156147
 10647961.98250042 10648250.98343614 10648540.98437509 10648830.98531404
 10649119.98624976 10649409.98718871 10649698.98812442 10649988.98906337
 10650278.99000232 10650568.99094128 10650857.99187699 10651147.99281594
 10651436.99375166 10651725.99468737 10652016.99562956 10652305.99656527]"	0.0	0.0	0.0
929.184767484079	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10762565.35355794 10762854.35449366 10763144.35543261 10763433.35636832
 10763723.35730727 10764013.35824622 10764302.35918194 10764591.36011765
 10764882.36105984 10765170.36199232 10765461.36293451 10765751.36387346
 10766040.36480917 10766329.36574489 10766620.36668708 10766909.36762279
 10767199.36856174 10767488.36949746 10767778.37043641 10768067.37137212]"	0.0	0.0	0.0
937.3451011052834	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10857013.65935832 10857303.66029727 10857591.66122974 10857881.66216869
 10858171.66310765 10858461.6640466  10858750.66498231 10859040.66592126
 10859330.66686022 10859619.66779593 10859910.66873812 10860198.66967059
 10860488.67060955 10860778.6715485  10861067.67248421 10861357.67342316
 10861647.67436212 10861936.67529783 10862226.67623678 10862516.67717573]"	0.0	0.0	0.0
947.5988271043908	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10975690.04360325 10975980.0445422  10976270.04548115 10976559.04641686
 10976848.04735258 10977138.04829153 10977428.04923048 10977718.05016943
 10978007.05110515 10978296.05204086 10978587.05298305 10978876.05391876
 10979166.05485771 10979456.05579667 10979745.05673238 10980034.05766809
 10980324.05860705 10980614.059546   10980903.06048171 10981192.06141743]"	0.0	0.0	0.0
954.422548397965	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11054669.29931864 11054959.30025759 11055248.30119331 11055537.30212902
 11055827.30306797 11056117.30400692 11056406.30494264 11056696.30588159
 11056986.30682054 11057276.3077595  11057565.30869521 11057854.30963092
 11058144.31056987 11058434.31150883 11058724.31244778 11059014.31338673
 11059303.31432244 11059592.31525816 11059882.31619711 11060172.31713606]"	0.0	0.0	0.0
963.0399394990121	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11154406.62224355 11154696.6231825  11154986.62412146 11155276.62506041
 11155565.62599612 11155855.62693507 11156144.62787079 11156435.62881298
 11156724.62974869 11157014.63068764 11157303.63162336 11157593.63256231
 11157883.63350126 11158172.63443697 11158461.63537269 11158752.63631488
 11159041.63725059 11159331.63818954 11159620.63912526 11159909.64006097]"	0.0	0.0	0.0
972.3795505384344	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11262504.97223941 11262792.97317189 11263083.97411408 11263372.97504979
 11263662.97598874 11263951.97692445 11264241.97786341 11264530.97879912
 11264821.97974131 11265110.98067703 11265399.98161274 11265689.98255169
 11265979.98349064 11266268.98442636 11266559.98536855 11266848.98630426
 11267137.98723997 11267427.98817893 11267716.98911464 11268006.99005359]"	0.0	0.0	0.0
981.9137350078388	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11372853.32952024 11373142.33045595 11373432.33139491 11373722.33233386
 11374012.33327281 11374301.33420852 11374591.33514747 11374880.33608319
 11375170.33702214 11375460.33796109 11375750.33890004 11376039.33983576
 11376328.34077147 11376618.34171042 11376909.34265261 11377198.34358833
 11377487.34452404 11377777.34546299 11378067.34640194 11378356.34733766]"	0.0	0.0	0.0
991.747296446554	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11486668.6980264  11486957.69896211 11487248.6999043  11487536.70083678
 11487826.70177573 11488117.70271792 11488406.70365363 11488696.70459258
 11488986.70553154 11489274.70646401 11489564.70740296 11489854.70834192
 11490144.70928087 11490433.71021658 11490723.71115553 11491013.71209448
 11491302.7130302  11491591.71396591 11491882.7149081  11492171.71584381]"	0.0	0.0	0.0
999.142123589232	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11572255.97513694 11572545.97607589 11572834.97701161 11573125.9779538
 11573414.97888951 11573704.97982846 11573994.98076741 11574283.98170313
 11574573.98264208 11574862.98357779 11575152.98451675 11575441.98545246
 11575731.98639141 11576020.98732712 11576311.98826931 11576601.98920826
 11576890.99014398 11577179.99107969 11577470.99202188 11577759.9929576 ]"	0.0	0.0	0.0
1009.1355255454724	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11687921.34963296 11688210.35056868 11688500.35150763 11688790.35244658
 11689079.35338229 11689369.35432125 11689659.3552602  11689948.35619591
 11690237.35713162 11690528.35807382 11690817.35900953 11691106.35994524
 11691396.36088419 11691686.36182315 11691975.36275886 11692265.36369781
 11692555.36463676 11692844.36557248 11693134.36651143 11693423.36744714]"	0.0	0.0	0.0
1018.5566120486927	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11796960.70267556 11797249.70361127 11797540.70455346 11797830.70549241
 11798120.70643136 11798408.70736384 11798699.70830603 11798987.70923851
 11799278.71018069 11799567.71111641 11799857.71205536 11800146.71299108
 11800436.71393003 11800725.71486574 11801016.71580793 11801304.71674041
 11801595.7176826  11801884.71861831 11802173.71955402 11802463.72049298]"	0.0	0.0	0.0
1027.6785807834412	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11902539.04451225 11902829.0454512  11903119.04639015 11903408.04732587
 11903697.04826158 11903987.04920053 11904276.05013625 11904567.05107844
 11904856.05201415 11905146.0529531  11905436.05389205 11905725.05482777
 11906015.05576672 11906305.05670567 11906594.05764138 11906884.05858034
 11907174.05951929 11907464.06045824 11907752.06139072 11908043.06233291]"	0.0	0.0	0.0
1035.1695714374737	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11989240.32522966 11989531.32617185 11989820.32710757 11990110.32804652
 11990399.32898223 11990689.32992118 11990979.33086013 11991268.33179585
 11991557.33273157 11991848.33367375 11992137.33460947 11992426.33554518
 11992716.33648413 11993006.33742308 11993296.33836204 11993585.33929775
 11993875.3402367  11994165.34117565 11994454.34211137 11994743.34304708]"	0.0	0.0	0.0
1043.6298868299473	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[12087160.64227155 12087450.64321051 12087739.64414622 12088030.64508841
 12088319.64602412 12088608.64695984 12088899.64790203 12089188.64883774
 12089478.6497767  12089768.65071564 12090056.65164812 12090347.65259031
 12090636.65352602 12090926.65446497 12091216.65540393 12091506.65634288
 12091795.65727859 12092085.65821754 12092374.65915326 12092664.66009221]"	0.0	0.0	0.0
1053.0085507958136	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[12195710.99373089 12195999.9946666  12196289.99560555 12196579.9965445
 12196868.99748022 12197158.99841917 12197448.99935812 12197739.00029707
 12198028.00123278 12198317.0021685  12198608.00311069 12198897.0040464
 12199187.00498535 12199477.0059243  12199766.00686002 12200056.00779897
 12200346.00873792 12200636.00967687 12200924.01060935 12201215.01155154]"	0.0	0.0	0.0
1063.5807482260552	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[12318073.38991021 12318363.39084917 12318653.39178812 12318943.39272707
 12319232.39366278 12319521.3945985  12319811.39553745 12320101.3964764
 12320391.39741535 12320680.39835107 12320969.39928678 12321259.40022573
 12321549.40116469 12321839.40210363 12322128.40303935 12322418.4039783
 12322708.40491725 12322997.40585297 12323287.40679192 12323577.40773087]"	0.0	0.0	0.0
1072.4121528200267	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[12420288.7208583  12420578.72179726 12420869.72273944 12421158.72367516
 12421447.72461087 12421737.72554982 12422027.72648878 12422315.72742125
 12422605.72836021 12422895.72929916 12423184.73023487 12423474.73117382
 12423764.73211277 12424053.73304849 12424344.73399068 12424633.73492639
 12424922.7358621  12425212.73680106 12425501.73773677 12425791.73867572]"	0.0	0.0	0.0
