onset	duration	nwb_table	Block	sound	sound_puretone	sound_bluenoise	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts	airpuff	airpuff_duration	airpuff_amp
470.4775712632762	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
476.6576957501842	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
485.9035608062174	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
493.36163159862184	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
502.75204429640314	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
510.1921438338862	1.9999999999999432	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
516.3361530104231	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
522.8400192867095	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
533.3343681581996	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
544.1584204372873	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
554.7421935820645	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
564.7681666221642	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
572.994594962725	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
579.6664233523157	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
586.7528002087967	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
596.8509174693743	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
604.6557989216572	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
613.3866320037155	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
620.4067398576734	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
631.2066000628283	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
637.8189850707557	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
646.7352331194555	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
655.5371736188232	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
664.339373318983	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
672.9925325636642	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
683.6894036540771	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
691.1774553381052	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
699.7635679778874	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
708.379488708765	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
715.2918554334584	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
779.3053790634226	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9027850.208337585, 9028140.209223846, 9028429.210107053, 9028718.210990258, 9029009.211879576, 9029298.21276278, 9029588.213649042, 9029877.214532249, 9030167.215418512, 9030457.216304773, 9030747.217191035, 9031036.21807424, 9031325.218957447, 9031615.219843708, 9031905.22072997, 9032194.221613174, 9032484.222499436, 9032773.223382642, 9033063.224268906, 9033353.225155167]	0.0	0.0	0.0
785.8510630675069	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9103609.439862799, 9103899.44074906, 9104189.441635322, 9104479.442521583, 9104768.44340479, 9105058.444291051, 9105348.445177313, 9105637.44606052, 9105927.44694678, 9106216.447829986, 9106506.448716247, 9106796.44960251, 9107086.450488772, 9107374.451368922, 9107665.45225824, 9107954.453141445, 9108243.45402465, 9108534.454913968, 9108823.455797173, 9109112.45668038]	0.0	0.0	0.0
793.6273460323907	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9193614.71492486, 9193902.71580501, 9194192.716691272, 9194482.717577534, 9194771.71846074, 9195061.719347002, 9195351.720233262, 9195640.721116468, 9195929.721999675, 9196220.722888993, 9196509.7237722, 9196799.724658461, 9197089.725544723, 9197378.726427928, 9197667.727311134, 9197958.728200452, 9198247.729083657, 9198537.729969919, 9198826.730853125, 9199116.731739387]	0.0	0.0	0.0
804.2294360331457	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9316323.089929756, 9316613.090816017, 9316901.091696167, 9317192.092585485, 9317482.093471747, 9317770.094351897, 9318061.095241215, 9318350.09612442, 9318640.097010683, 9318929.09789389, 9319219.098780151, 9319508.099663356, 9319799.100552674, 9320087.101432823, 9320377.102319086, 9320668.103208404, 9320957.10409161, 9321246.104974814, 9321536.105861077, 9321825.106744284]	0.0	0.0	0.0
814.8554589070411	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9439309.46578424, 9439598.466667447, 9439888.467553709, 9440177.468436914, 9440467.469323175, 9440757.470209438, 9441046.471092643, 9441337.471981961, 9441626.472865166, 9441916.473751428, 9442205.474634634, 9442495.475520896, 9442785.47640716, 9443073.477287307, 9443364.478176625, 9443653.479059832, 9443943.479946094, 9444233.480832355, 9444522.481715562, 9444811.482598767]	0.0	0.0	0.0
824.0894871269002	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9546183.792399237, 9546472.793282444, 9546763.794171762, 9547052.795054968, 9547341.795938175, 9547631.796824435, 9547921.797710698, 9548211.79859696, 9548500.799480164, 9548790.800366426, 9549080.80125269, 9549370.802138949, 9549659.803022156, 9549950.803911474, 9550239.80479468, 9550528.805677887, 9550818.806564147, 9551108.80745041, 9551397.808333615, 9551686.809216822]	0.0	0.0	0.0
833.6714492100701	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9657087.131327163, 9657377.132213427, 9657666.13309663, 9657956.133982893, 9658246.134869155, 9658535.135752361, 9658824.136635568, 9659114.13752183, 9659403.138405034, 9659693.139291296, 9659983.140177557, 9660272.141060764, 9660563.141950082, 9660852.142833287, 9661142.14371955, 9661431.144602755, 9661721.145489018, 9662010.146372223, 9662301.147261541, 9662590.148144746]	0.0	0.0	0.0
840.806901416529	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9739672.383713147, 9739961.384596353, 9740251.385482615, 9740540.386365822, 9740831.38725514, 9741120.388138345, 9741410.389024608, 9741699.389907813, 9741989.390794074, 9742279.391680336, 9742568.39256354, 9742858.393449804, 9743148.394336065, 9743438.395222329, 9743728.39610859, 9744017.396991797, 9744306.397875002, 9744596.398761263, 9744886.399647525, 9745175.400530731]	0.0	0.0	0.0
848.4559167924739	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9828202.654267501, 9828492.655153763, 9828781.656036967, 9829071.656923229, 9829361.65780949, 9829650.658692697, 9829940.659578959, 9830230.66046522, 9830520.661351481, 9830809.662234688, 9831098.663117895, 9831389.664007213, 9831678.664890418, 9831967.665773623, 9832258.66666294, 9832547.667546147, 9832836.668429352, 9833126.669315616, 9833416.670201875, 9833706.671088139]	0.0	0.0	0.0
855.5060919383196	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9909802.903643249, 9910091.904526453, 9910381.905412717, 9910670.906295924, 9910960.907182185, 9911249.90806539, 9911539.908951651, 9911829.909837915, 9912118.91072112, 9912408.911607381, 9912697.912490586, 9912986.913373793, 9913277.91426311, 9913566.915146317, 9913856.916032579, 9914145.916915784, 9914435.917802047, 9914726.918691365, 9915015.91957457, 9915304.920457775]	0.0	0.0	0.0
862.9577691111848	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9996049.167217525, 9996339.168103786, 9996628.168986993, 9996918.169873254, 9997208.170759516, 9997497.17164272, 9997787.172528982, 9998077.173415245, 9998366.174298452, 9998656.175184714, 9998946.176070977, 9999235.17695418, 9999525.177840443, 9999814.178723648, 10000104.17960991, 10000394.180496173, 10000684.181382433, 10000973.18226564, 10001262.183148846, 10001552.184035107]	0.0	0.0	0.0
869.1861913456942	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10068137.387523886, 10068427.388410147, 10068715.389290296, 10069005.390176559, 10069295.39106282, 10069585.391949082, 10069874.392832289, 10070163.393715493, 10070454.394604811, 10070744.395491073, 10071033.39637428, 10071322.397257486, 10071611.398140691, 10071902.39903001, 10072191.399913216, 10072480.40079642, 10072770.401682682, 10073060.402568944, 10073350.403455205, 10073640.404341467]	0.0	0.0	0.0
875.5519035997718	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10141813.612683294, 10142104.613572612, 10142393.614455817, 10142683.615342079, 10142973.61622834, 10143262.617111547, 10143551.617994752, 10143841.618881015, 10144131.619767277, 10144420.620650481, 10144710.621536743, 10145000.622423006, 10145289.623306213, 10145580.624195531, 10145869.625078736, 10146159.625964997, 10146448.626848202, 10146738.627734464, 10147027.62861767, 10147317.629503932]	0.0	0.0	0.0
883.7664087038944	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10236889.903242715, 10237178.90412592, 10237467.905009126, 10237758.905898444, 10238047.90678165, 10238337.907667913, 10238626.908551116, 10238916.909437379, 10239206.91032364, 10239495.911206847, 10239785.91209311, 10240074.912976315, 10240364.913862577, 10240653.914745782, 10240943.915632043, 10241233.916518306, 10241522.917401511, 10241812.918287773, 10242102.919174036, 10242391.92005724]	0.0	0.0	0.0
891.1580376932479	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10322441.164693018, 10322730.165576223, 10323020.166462485, 10323309.167345691, 10323599.168231953, 10323889.169118214, 10324179.170004478, 10324467.170884626, 10324757.171770887, 10325047.17265715, 10325337.173543412, 10325627.174429676, 10325916.17531288, 10326206.176199142, 10326496.177085403, 10326785.177968608, 10327074.178851815, 10327364.179738076, 10327654.180624338, 10327944.181510601]	0.0	0.0	0.0
899.4608438672248	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10418538.458372692, 10418828.459258955, 10419117.46014216, 10419407.461028421, 10419696.461911626, 10419986.46279789, 10420276.463684151, 10420565.464567356, 10420855.465453617, 10421145.46633988, 10421434.467223087, 10421725.468112405, 10422013.468992554, 10422303.469878815, 10422592.470762022, 10422883.471651338, 10423171.47253149, 10423462.473420808, 10423752.474307068, 10424041.475190274]	0.0	0.0	0.0
907.2494820698672	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10508683.733862605, 10508973.734748868, 10509263.73563513, 10509553.736521391, 10509842.737404596, 10510132.73829086, 10510421.739174064, 10510711.740060326, 10511001.740946587, 10511291.741832849, 10511580.742716055, 10511870.743602317, 10512159.744485524, 10512449.745371785, 10512739.746258046, 10513028.747141253, 10513318.748027515, 10513607.74891072, 10513897.749796981, 10514187.750683242]	0.0	0.0	0.0
914.5649924265966	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10593353.992620505, 10593643.993506769, 10593933.99439303, 10594222.995276235, 10594513.996165553, 10594802.99704876, 10595092.997935021, 10595381.998818226, 10595670.999701431, 10595962.00059075, 10596251.001473956, 10596540.002357163, 10596831.00324648, 10597120.004129687, 10597409.005012892, 10597699.005899154, 10597989.006785415, 10598278.007668622, 10598568.008554883, 10598857.009438088]	0.0	0.0	0.0
924.4222257510155	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10707443.341285087, 10707733.342171349, 10708023.343057612, 10708313.343943873, 10708602.34482708, 10708891.345710285, 10709180.34659349, 10709471.347482808, 10709760.348366015, 10710049.349249221, 10710340.35013854, 10710629.351021744, 10710919.351908006, 10711208.352791212, 10711498.353677474, 10711788.354563735, 10712078.355449997, 10712366.356330147, 10712657.357219465, 10712946.35810267]	0.0	0.0	0.0
930.5665805286088	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10778558.558617886, 10778848.55950415, 10779137.560387354, 10779427.561273616, 10779716.562156823, 10780007.56304614, 10780296.563929347, 10780585.564812552, 10780874.565695757, 10781165.566585075, 10781454.567468282, 10781744.568354543, 10782033.569237748, 10782324.570127066, 10782612.571007216, 10782902.57189348, 10783192.572779741, 10783481.573662946, 10783771.574549207, 10784060.575432414]	0.0	0.0	0.0
940.5204957484946	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10893763.91069305, 10894054.911582367, 10894344.912468629, 10894633.913351834, 10894923.914238095, 10895213.915124357, 10895503.91601062, 10895791.91689077, 10896081.917777034, 10896371.918663295, 10896660.9195465, 10896950.920432761, 10897240.921319023, 10897529.92220223, 10897819.923088491, 10898109.923974752, 10898398.924857957, 10898687.925741164, 10898978.926630482, 10899267.927513689]	0.0	0.0	0.0
949.5145040348352	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10997862.228824383, 10998151.229707588, 10998442.230596906, 10998731.231480112, 10999021.232366374, 10999310.233249579, 10999600.23413584, 10999889.235019047, 11000179.23590531, 11000469.236791572, 11000758.237674776, 11001049.238564095, 11001338.2394473, 11001627.240330506, 11001917.241216768, 11002207.242103029, 11002497.24298929, 11002787.243875554, 11003075.244755704, 11003366.245645022]	0.0	0.0	0.0
959.4687648557772	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11113073.58091788, 11113363.581804141, 11113652.582687348, 11113942.583573611, 11114232.584459873, 11114522.585346134, 11114811.58622934, 11115101.5871156, 11115391.588001862, 11115681.588888125, 11115970.589771332, 11116259.590654535, 11116549.591540799, 11116839.59242706, 11117129.593313323, 11117418.594196528, 11117707.595079733, 11117997.595965995, 11118287.596852256, 11118577.59773852]	0.0	0.0	0.0
965.834736310647	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11186754.80609257, 11187043.806975774, 11187332.80785898, 11187623.808748297, 11187912.809631504, 11188202.810517767, 11188491.811400972, 11188782.81229029, 11189070.813170439, 11189360.8140567, 11189650.814942963, 11189940.815829225, 11190229.816712432, 11190518.817595636, 11190808.818481898, 11191098.819368161, 11191389.82025748, 11191677.821137628, 11191966.822020834, 11192257.82291015]	0.0	0.0	0.0
972.2078789874325	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11260518.031517856, 11260807.03240106, 11261097.033287324, 11261386.03417053, 11261676.035056792, 11261966.035943054, 11262256.036829315, 11262546.037715577, 11262835.038598781, 11263125.039485045, 11263415.040371306, 11263704.041254513, 11263993.042137718, 11264283.04302398, 11264573.043910243, 11264862.044793447, 11265152.045679709, 11265442.04656597, 11265731.047449175, 11266021.048335439]	0.0	0.0	0.0
