onset	duration	nwb_table	Block	sound	sound_puretone	sound_bluenoise	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts	airpuff	airpuff_duration	airpuff_amp
600.6427518870682	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
608.3922533170785	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
616.4800118919995	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
626.2851490797926	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
636.5629822675363	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
644.080585312632	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
651.0888586337815	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
662.1228671809786	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
669.8152580176846	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
676.666801208344	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
685.6246107281572	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
693.0588374910462	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
703.9370663109702	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
714.2587044469822	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
722.1251918729591	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
729.0535449235994	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
738.7119744148258	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]	0.0	0.0	0.0
803.8798269907503	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9312276.691642262, 9312565.692620452, 9312856.693605412, 9313144.694580216, 9313434.69556179, 9313725.69654675, 9314014.69752494, 9314304.698506515, 9314593.699484706, 9314883.70046628, 9315172.70144447, 9315462.702426044, 9315752.70340762, 9316042.704389194, 9316330.705363998, 9316620.706345575, 9316911.707330534, 9317200.708308725, 9317490.709290298, 9317780.710271874]	0.0	0.0	0.0
810.0511406790132	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9383702.93340072, 9383992.934382295, 9384282.93536387, 9384571.936342059, 9384860.93732025, 9385150.938301824, 9385439.939280014, 9385730.940264974, 9386019.941243162, 9386310.942228122, 9386598.943202928, 9386888.944184503, 9387178.945166077, 9387468.94614765, 9387757.947125841, 9388047.948107416, 9388336.949085606, 9388626.950067183, 9388916.951048754, 9389206.95203033]	0.0	0.0	0.0
819.2523398226357	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9490198.293858634, 9490489.294843592, 9490778.295821784, 9491068.296803357, 9491357.297781548, 9491647.298763122, 9491936.299741311, 9492226.300722888, 9492516.30170446, 9492806.302686037, 9493094.30366084, 9493384.304642417, 9493674.30562399, 9493964.306605566, 9494254.30758714, 9494543.308565332, 9494833.309546905, 9495123.31052848, 9495412.31150667, 9495702.312488243]	0.0	0.0	0.0
825.4503512012631	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9561934.53666636, 9562225.53765132, 9562514.53862951, 9562804.539611084, 9563093.540589275, 9563382.541567465, 9563673.542552425, 9563962.543530615, 9564252.544512188, 9564541.545490379, 9564832.546475338, 9565121.547453526, 9565411.548435103, 9565700.549413292, 9565989.550391482, 9566280.551376441, 9566569.55235463, 9566859.553336207, 9567148.554314397, 9567438.55529597]	0.0	0.0	0.0
833.3775780328266	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9653685.847219665, 9653974.848197853, 9654264.84917943, 9654553.850157619, 9654843.851139192, 9655133.852120768, 9655422.853098959, 9655712.854080534, 9656001.855058722, 9656291.856040297, 9656580.857018488, 9656871.858003447, 9657160.858981637, 9657450.859963212, 9657739.8609414, 9658029.861922976, 9658319.86290455, 9658607.863879357, 9658898.864864316, 9659187.865842504]	0.0	0.0	0.0
843.4146136055343	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9769854.240418172, 9770145.241403129, 9770434.24238132, 9770724.243362894, 9771013.244341085, 9771303.24532266, 9771592.246300848, 9771882.247282423, 9772172.248263998, 9772461.249242188, 9772751.250223763, 9773040.251201952, 9773330.252183527, 9773620.253165102, 9773909.254143292, 9774198.255121483, 9774489.256106442, 9774778.25708463, 9775068.258066205, 9775358.25904778]	0.0	0.0	0.0
851.1845919048533	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9859785.544811247, 9860074.545789436, 9860363.546767626, 9860653.5477492, 9860943.548730774, 9861232.549708964, 9861523.550693924, 9861811.55166873, 9862102.55265369, 9862391.55363188, 9862681.554613454, 9862971.55559503, 9863261.556576604, 9863550.557554794, 9863840.558536367, 9864129.559514558, 9864419.560496133, 9864708.561474323, 9864998.562455898, 9865288.563437473]	0.0	0.0	0.0
861.0667117532122	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[9974160.931940913, 9974449.932919104, 9974739.933900677, 9975029.934882252, 9975318.935860442, 9975608.936842019, 9975898.937823592, 9976188.938805167, 9976478.93978674, 9976767.94076493, 9977056.94174312, 9977346.942724695, 9977636.94370627, 9977925.94468446, 9978215.945666034, 9978504.946644224, 9978795.947629184, 9979084.948607374, 9979373.949585564, 9979663.95056714]	0.0	0.0	0.0
867.5590889281898	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10049305.186283834, 10049594.187262025, 10049884.1882436, 10050173.18922179, 10050463.190203365, 10050752.191181554, 10051043.192166515, 10051331.193141319, 10051622.194126278, 10051911.195104469, 10052201.196086042, 10052490.197064232, 10052780.198045807, 10053070.199027382, 10053359.200005572, 10053649.200987147, 10053938.201965336, 10054228.202946912, 10054517.203925101, 10054807.204906676]	0.0	0.0	0.0
874.1940265856967	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10126098.446208194, 10126387.447186382, 10126677.448167957, 10126966.449146148, 10127256.450127723, 10127545.451105913, 10127834.452084104, 10128125.453069061, 10128415.454050638, 10128704.455028826, 10128994.456010403, 10129283.456988592, 10129573.457970165, 10129863.458951741, 10130153.459933314, 10130442.460911505, 10130732.46189308, 10131021.46287127, 10131310.463849459, 10131600.464831036]	0.0	0.0	0.0
883.3464959643821	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10232028.80475373, 10232318.805735303, 10232607.806713494, 10232897.807695068, 10233187.808676643, 10233476.809654834, 10233766.810636407, 10234055.811614597, 10234346.812599557, 10234634.813574363, 10234925.814559322, 10235214.815537512, 10235503.8165157, 10235793.817497278, 10236084.818482235, 10236373.819460427, 10236662.820438616, 10236951.821416806, 10237241.82239838, 10237531.823379954]	0.0	0.0	0.0
894.4210262487346	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10360207.238602966, 10360496.239581155, 10360785.240559345, 10361076.241544304, 10361365.242522495, 10361655.24350407, 10361945.244485643, 10362234.245463833, 10362523.246442026, 10362813.247423599, 10363102.248401789, 10363392.249383364, 10363683.250368323, 10363972.251346514, 10364262.252328087, 10364551.253306279, 10364840.254284468, 10365131.255269427, 10365420.256247617, 10365710.25722919]	0.0	0.0	0.0
902.3651011373245	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10452151.549809523, 10452441.5507911, 10452731.551772673, 10453020.552750865, 10453310.553732438, 10453599.554710627, 10453889.555692203, 10454179.556673776, 10454468.557651969, 10454758.558633542, 10455048.559615117, 10455338.560596691, 10455627.561574882, 10455916.56255307, 10456206.563534645, 10456496.56451622, 10456785.56549441, 10457075.566475986, 10457365.56745756, 10457655.568439135]	0.0	0.0	0.0
910.3869362891123	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10544996.864065733, 10545285.865043923, 10545576.866028883, 10545866.867010457, 10546155.867988646, 10546444.868966836, 10546734.869948413, 10547024.870929986, 10547312.87190479, 10547603.872889752, 10547892.87386794, 10548183.874852901, 10548472.87583109, 10548761.87680928, 10549052.87779424, 10549341.878772428, 10549631.879754005, 10549920.880732195, 10550209.881710384, 10550499.882691959]	0.0	0.0	0.0
919.0917657526551	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10645748.2050817, 10646038.206063272, 10646328.20704485, 10646617.208023038, 10646907.209004615, 10647196.209982803, 10647486.210964376, 10647776.211945953, 10648065.212924141, 10648355.213905716, 10648645.214887291, 10648934.215865482, 10649223.21684367, 10649513.217825247, 10649803.21880682, 10650092.219785009, 10650383.22076997, 10650672.22174816, 10650961.22272635, 10651251.223707924]	0.0	0.0	0.0
926.6472121258404	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10733194.501063695, 10733485.502048656, 10733773.50302346, 10734063.504005034, 10734353.50498661, 10734642.5059648, 10734931.50694299, 10735223.507931333, 10735512.508909522, 10735801.509887714, 10736091.510869289, 10736381.511850864, 10736670.512829054, 10736959.513807243, 10737250.514792202, 10737540.515773777, 10737829.516751966, 10738119.517733542, 10738408.51871173, 10738698.519693306]	0.0	0.0	0.0
937.3217090561859	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10856741.9192382, 10857030.920216389, 10857321.921201348, 10857610.922179539, 10857900.923161114, 10858189.924139304, 10858479.925120877, 10858769.926102454, 10859059.927084027, 10859348.92806222, 10859637.929040408, 10859928.930025369, 10860217.931003558, 10860506.931981746, 10860796.932963323, 10861085.933941513, 10861375.934923086, 10861665.935904661, 10861955.936886236, 10862244.937864425]	0.0	0.0	0.0
944.3499408448894	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[10938087.194569897, 10938376.195548085, 10938667.196533045, 10938956.197511235, 10939246.19849281, 10939536.199474385, 10939826.20045596, 10940114.201430764, 10940405.202415723, 10940694.203393914, 10940983.204372104, 10941273.20535368, 10941562.206331868, 10941853.207316827, 10942142.208295017, 10942431.209273208, 10942722.210258167, 10943012.211239744, 10943301.212217933, 10943591.213199506]	0.0	0.0	0.0
955.051653867354	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11061949.613810593, 11062239.614792168, 11062528.615770359, 11062819.616755318, 11063109.617736893, 11063398.618715081, 11063688.619696656, 11063977.620674847, 11064266.621653037, 11064556.622634612, 11064846.623616187, 11065136.62459776, 11065425.625575952, 11065716.62656091, 11066005.627539102, 11066294.62851729, 11066584.629498864, 11066873.630477054, 11067163.631458629, 11067452.63243682]	0.0	0.0	0.0
964.3695798060661	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11169795.978841292, 11170085.979822867, 11170375.980804441, 11170665.981786016, 11170954.982764205, 11171244.98374578, 11171534.984727355, 11171823.985705545, 11172113.986687118, 11172403.987668693, 11172692.988646884, 11172981.989625074, 11173271.990606649, 11173561.991588222, 11173851.992569799, 11174140.993547987, 11174429.994526178, 11174719.995507754, 11175009.996489326, 11175299.997470902]	0.0	0.0	0.0
973.5916014201673	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11276532.340114929, 11276823.341099886, 11277112.342078079, 11277402.343059652, 11277691.34403784, 11277980.34501603, 11278270.345997607, 11278560.34697918, 11278850.347960755, 11279139.348938946, 11279429.34992052, 11279718.350898711, 11280008.351880284, 11280297.352858474, 11280588.353843434, 11280877.354821622, 11281167.3558032, 11281456.35678139, 11281746.357762964, 11282036.358744537]	0.0	0.0	0.0
981.209083203326	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11364697.638530552, 11364987.639512127, 11365276.640490318, 11365566.64147189, 11365855.642450083, 11366145.643431656, 11366435.644413231, 11366725.645394806, 11367015.64637638, 11367304.647354571, 11367594.648336144, 11367884.649317719, 11368173.65029591, 11368462.6512741, 11368752.652255675, 11369042.65323725, 11369332.654218823, 11369621.655197013, 11369911.656178588, 11370201.657160163]	0.0	0.0	0.0
987.5837831799975	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11438478.888260072, 11438768.889241649, 11439058.890223222, 11439348.891204799, 11439637.892182987, 11439927.893164562, 11440216.894142753, 11440506.895124326, 11440795.896102516, 11441085.897084093, 11441376.898069052, 11441664.899043854, 11441954.900025431, 11442244.901007006, 11442534.90198858, 11442823.90296677, 11443112.90394496, 11443403.90492992, 11443692.905908108, 11443982.906889684]	0.0	0.0	0.0
993.7404088185449	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11509737.129449895, 11510027.13043147, 11510316.13140966, 11510606.132391235, 11510895.133369425, 11511185.134350998, 11511474.135329187, 11511764.136310764, 11512054.137292337, 11512344.138273913, 11512634.139255486, 11512923.140233677, 11513212.141211867, 11513502.142193442, 11513791.143171633, 11514081.144153206, 11514371.14513478, 11514660.146112971, 11514950.147094546, 11515240.14807612]	0.0	0.0	0.0
1001.6780900854941	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	[11601607.440405983, 11601897.441387556, 11602186.442365747, 11602476.443347322, 11602766.444328897, 11603056.445310472, 11603345.446288662, 11603635.447270235, 11603924.448248425, 11604215.449233385, 11604504.450211575, 11604793.451189766, 11605083.452171339, 11605373.453152914, 11605663.454134488, 11605952.455112679, 11606242.456094254, 11606532.457075829, 11606822.458057402, 11607111.459035592]	0.0	0.0	0.0
